,Type,ALB,DZA,AGO,ARG,ARM,AUS,AUT,AZE,BHR,BGD,BLR,BEL,BEN,BOL,BIH,BWA,BRA,BRN,BGR,KHM,CMR,CAN,CHL,CHN,COL,COG,CRI,CIV,HRV,CUB,CUW,CYP,CZE,PRK,COD,DNK,DOM,ECU,EGY,SLV,ERI,EST,ETH,FIN,FRA,GAB,GEO,DEU,GHA,GIB,GRC,GTM,HTI,HND,HKG,HUN,ISL,IND,IDN,IRN,IRQ,IRL,ISR,ITA,JAM,JPN,JOR,KAZ,KEN,KOR,RKS,KWT,KGZ,LVA,LBN,LBY,LTU,LUX,MYS,MLT,MUS,MEX,MDA,MNG,MNE,MAR,MOZ,MMR,NAM,NPL,NLD,NZL,NIC,NER,NGA,MKD,NOR,OMN,PAK,PAN,PRY,PER,PHL,POL,PRT,QAT,ROU,RUS,SAU,SEN,SRB,SGP,SVK,SVN,ZAF,SSD,ESP,LKA,SDN,SUR,SWE,CHE,SYR,TWN,TJK,TZA,THA,TGO,TTO,TUN,TUR,TKM,UKR,ARE,GBR,USA,URY,UZB,VEN,VNM,YEM,ZMB,ZWE,AIR,SEA
225,223,0.0,-0.0208202554640593,0.0,-0.025606579962186515,0.0,-0.04593647480942309,-0.010887102744163712,0.0,0.0,-0.009167927026282996,0.0,-0.01485421322286129,0.0,0.0,0.0,0.0,-0.09269066667184234,0.0,-0.004219416183332214,0.0,0.0,-0.08121287170797586,-0.012505045800935477,-0.9965738003302249,-0.018721034644840984,0.0,0.0,0.0,-0.0031620123372704256,0.0,0.0,-0.0010148252131330082,-0.009839834507147316,0.0,0.0,-0.005302520436089253,0.0,0.0,-0.03277991234790534,0.0,0.0,-0.0012003367955912836,0.0,-0.006224443503015209,-0.0575841492973268,0.0,0.0,-0.08432200166862458,0.0,0.0,-0.008491923450492322,0.0,0.0,0.0,0.0,-0.006740919256117195,0.0,-0.32612721901386976,-0.09257439826615155,-0.08822609623894095,-0.01627805596217513,-0.005322363926097751,-0.006787312380765798,-0.04260062915273011,0.0,-0.13307071337476373,0.0,-0.029269375911098905,0.0,-0.06235922174528241,0.0,-0.009752454468980432,0.0,-0.0013031810035499802,0.0,0.0,-0.0025159312281175517,-0.0021342223917599767,-0.034064716193825006,-0.0002036748750811057,0.0,-0.06917902897112072,0.0,0.0,0.0,-0.03121827682480216,0.0,0.0,0.0,0.0,-0.018265721620991826,-0.007234141288790852,0.0,0.0,-0.024883400357794017,0.0,-0.0072804456285666674,-0.00989086669869721,-0.03824684297433123,0.0,0.0,0.0,-0.018132558674551547,-0.03256551502272487,-0.006927248614374548,-0.010157159995287657,-0.009556876146234572,-0.16849107714369893,-0.08545031468383968,0.0,0.0,0.0,-0.005261117767076939,-0.0022616376154473983,-0.03509918425697833,0.0,-0.040749493055045605,0.0,0.0,0.0,-0.008334633283084258,0.0,0.0,0.0,0.0,0.0,-0.045405963668599725,0.0,0.0,0.0,-0.05906531889922917,-0.009226076421327889,-0.022409345023334026,-0.03109383152332157,-0.0507290376117453,-0.9303424532413374,0.0,-0.006238539455807768,-0.01978821174998302,-0.035415449063293636,0.0,0.0,0.0,-0.28442024772812147,-0.25839066152366286
226,224,0.0,-0.0208202554640593,0.0,-0.025606579962186515,0.0,-0.04593647480942309,-0.010887102744163712,0.0,0.0,-0.009167927026282996,0.0,-0.01485421322286129,0.0,0.0,0.0,0.0,-0.09269066667184234,0.0,-0.004219416183332214,0.0,0.0,-0.08121287170797586,-0.012505045800935477,-0.9965738003302249,-0.018721034644840984,0.0,0.0,0.0,-0.0031620123372704256,0.0,0.0,-0.0010148252131330082,-0.009839834507147316,0.0,0.0,-0.005302520436089253,0.0,0.0,-0.03277991234790534,0.0,0.0,-0.0012003367955912836,0.0,-0.006224443503015209,-0.0575841492973268,0.0,0.0,-0.08432200166862458,0.0,0.0,-0.008491923450492322,0.0,0.0,0.0,0.0,-0.006740919256117195,0.0,-0.32612721901386976,-0.09257439826615155,-0.08822609623894095,-0.01627805596217513,-0.005322363926097751,-0.006787312380765798,-0.04260062915273011,0.0,-0.13307071337476373,0.0,-0.029269375911098905,0.0,-0.06235922174528241,0.0,-0.009752454468980432,0.0,-0.0013031810035499802,0.0,0.0,-0.0025159312281175517,-0.0021342223917599767,-0.034064716193825006,-0.0002036748750811057,0.0,-0.06917902897112072,0.0,0.0,0.0,-0.03121827682480216,0.0,0.0,0.0,0.0,-0.018265721620991826,-0.007234141288790852,0.0,0.0,-0.024883400357794017,0.0,-0.0072804456285666674,-0.00989086669869721,-0.03824684297433123,0.0,0.0,0.0,-0.018132558674551547,-0.03256551502272487,-0.006927248614374548,-0.010157159995287657,-0.009556876146234572,-0.16849107714369893,-0.08545031468383968,0.0,0.0,0.0,-0.005261117767076939,-0.0022616376154473983,-0.03509918425697833,0.0,-0.040749493055045605,0.0,0.0,0.0,-0.008334633283084258,0.0,0.0,0.0,0.0,0.0,-0.045405963668599725,0.0,0.0,0.0,-0.05906531889922917,-0.009226076421327889,-0.022409345023334026,-0.03109383152332157,-0.0507290376117453,-0.9303424532413374,0.0,-0.006238539455807768,-0.01978821174998302,-0.035415449063293636,0.0,0.0,0.0,-0.28442024772812147,-0.25839066152366286
227,225,0.0,-0.0208202554640593,0.0,-0.025606579962186515,0.0,-0.04593647480942309,-0.010887102744163712,0.0,0.0,-0.009167927026282996,0.0,-0.01485421322286129,0.0,0.0,0.0,0.0,-0.09269066667184234,0.0,-0.004219416183332214,0.0,0.0,-0.08121287170797586,-0.012505045800935477,-0.9965738003302249,-0.018721034644840984,0.0,0.0,0.0,-0.0031620123372704256,0.0,0.0,-0.0010148252131330082,-0.009839834507147316,0.0,0.0,-0.005302520436089253,0.0,0.0,-0.03277991234790534,0.0,0.0,-0.0012003367955912836,0.0,-0.006224443503015209,-0.0575841492973268,0.0,0.0,-0.08432200166862458,0.0,0.0,-0.008491923450492322,0.0,0.0,0.0,0.0,-0.006740919256117195,0.0,-0.32612721901386976,-0.09257439826615155,-0.08822609623894095,-0.01627805596217513,-0.005322363926097751,-0.006787312380765798,-0.04260062915273011,0.0,-0.13307071337476373,0.0,-0.029269375911098905,0.0,-0.06235922174528241,0.0,-0.009752454468980432,0.0,-0.0013031810035499802,0.0,0.0,-0.0025159312281175517,-0.0021342223917599767,-0.034064716193825006,-0.0002036748750811057,0.0,-0.06917902897112072,0.0,0.0,0.0,-0.009701210132334381,0.0,0.0,0.0,0.0,-0.018265721620991826,-0.007234141288790852,0.0,0.0,-0.024883400357794017,0.0,-0.0072804456285666674,-0.00989086669869721,-0.03824684297433123,0.0,0.0,0.0,-0.018132558674551547,-0.03256551502272487,-0.006927248614374548,-0.010157159995287657,-0.009556876146234572,-0.16849107714369893,-0.08545031468383968,0.0,0.0,0.0,-0.005261117767076939,-0.0022616376154473983,-0.03509918425697833,0.0,-0.040749493055045605,0.0,0.0,0.0,-0.008334633283084258,0.0,0.0,0.0,0.0,0.0,-0.045405963668599725,0.0,0.0,0.0,-0.05906531889922917,-0.009226076421327889,-0.022409345023334026,-0.03109383152332157,-0.0507290376117453,-0.9143935358738418,0.0,-0.006238539455807768,-0.01978821174998302,-0.035415449063293636,0.0,0.0,0.0,-0.28112292611331213,-0.25839066152366286
228,226,0.0,-0.0208202554640593,0.0,-0.025606579962186515,0.0,-0.04593647480942309,-0.010887102744163712,0.0,0.0,-0.009167927026282996,0.0,-0.01485421322286129,0.0,0.0,0.0,0.0,-0.09269066667184234,0.0,-0.004219416183332214,0.0,0.0,-0.08121287170797586,-0.012505045800935477,-0.9965738003302249,-0.018721034644840984,0.0,0.0,0.0,-0.0031620123372704256,0.0,0.0,-0.0010148252131330082,-0.009839834507147316,0.0,0.0,-0.005302520436089253,0.0,0.0,-0.03277991234790534,0.0,0.0,-0.0012003367955912836,0.0,-0.006224443503015209,-0.0575841492973268,0.0,0.0,-0.08432200166862458,0.0,0.0,-0.008491923450492322,0.0,0.0,0.0,0.0,-0.006740919256117195,0.0,-0.32612721901386976,-0.09257439826615155,-0.08822609623894095,-0.01627805596217513,-0.005322363926097751,-0.006787312380765798,-0.04260062915273011,0.0,-0.13307071337476373,0.0,-0.029269375911098905,0.0,-0.06235922174528241,0.0,-0.009752454468980432,0.0,-0.0013031810035499802,0.0,0.0,-0.0025159312281175517,-0.0021342223917599767,-0.034064716193825006,-0.0002036748750811057,0.0,-0.06917902897112072,0.0,0.0,0.0,-0.009701210132334381,0.0,0.0,0.0,0.0,-0.018265721620991826,-0.007234141288790852,0.0,0.0,-0.024883400357794017,0.0,-0.0072804456285666674,-0.00989086669869721,-0.03824684297433123,0.0,0.0,0.0,-0.018132558674551547,-0.03256551502272487,-0.006927248614374548,-0.010157159995287657,-0.009556876146234572,-0.16849107714369893,-0.08545031468383968,0.0,0.0,0.0,-0.005261117767076939,-0.0022616376154473983,-0.03509918425697833,0.0,-0.040749493055045605,0.0,0.0,0.0,-0.008334633283084258,0.0,0.0,0.0,0.0,0.0,-0.045405963668599725,0.0,0.0,0.0,-0.05906531889922917,-0.009226076421327889,-0.022409345023334026,-0.03109383152332157,-0.0507290376117453,-0.9143935358738418,0.0,-0.006238539455807768,-0.01978821174998302,-0.035415449063293636,0.0,0.0,0.0,-0.28112292611331213,-0.25839066152366286
229,227,0.0,-0.0208202554640593,0.0,-0.025606579962186515,0.0,-0.04593647480942309,-0.010887102744163712,0.0,0.0,-0.009167927026282996,0.0,-0.01485421322286129,0.0,0.0,0.0,0.0,-0.09269066667184234,0.0,-0.004219416183332214,0.0,0.0,-0.08121287170797586,-0.012505045800935477,-0.9965738003302249,-0.018721034644840984,0.0,0.0,0.0,-0.0031620123372704256,0.0,0.0,-0.0010148252131330082,-0.009839834507147316,0.0,0.0,-0.005302520436089253,0.0,0.0,-0.03277991234790534,0.0,0.0,-0.0012003367955912836,0.0,-0.006224443503015209,-0.0575841492973268,0.0,0.0,-0.08432200166862458,0.0,0.0,-0.008491923450492322,0.0,0.0,0.0,0.0,-0.006740919256117195,0.0,-0.32612721901386976,-0.09257439826615155,-0.08822609623894095,-0.01627805596217513,-0.005322363926097751,-0.006787312380765798,-0.04260062915273011,0.0,-0.13307071337476373,0.0,-0.029269375911098905,0.0,-0.06235922174528241,0.0,-0.009752454468980432,0.0,-0.0013031810035499802,0.0,0.0,-0.0025159312281175517,-0.0021342223917599767,-0.034064716193825006,-0.0002036748750811057,0.0,-0.06917902897112072,0.0,0.0,0.0,-0.009701210132334381,0.0,0.0,0.0,0.0,-0.018265721620991826,-0.007234141288790852,0.0,0.0,-0.024883400357794017,0.0,-0.0072804456285666674,-0.00989086669869721,-0.03824684297433123,0.0,0.0,0.0,-0.018132558674551547,-0.03256551502272487,-0.006927248614374548,-0.010157159995287657,-0.009556876146234572,-0.16849107714369893,-0.08545031468383968,0.0,0.0,0.0,-0.005261117767076939,-0.0022616376154473983,-0.03509918425697833,0.0,-0.040749493055045605,0.0,0.0,0.0,-0.008334633283084258,0.0,0.0,0.0,0.0,0.0,-0.045405963668599725,0.0,0.0,0.0,-0.05906531889922917,-0.009226076421327889,-0.022409345023334026,-0.03109383152332157,-0.0507290376117453,-0.9143935358738418,0.0,-0.006238539455807768,-0.01978821174998302,-0.035415449063293636,0.0,0.0,0.0,-0.28112292611331213,-0.25839066152366286
230,228,0.0,-0.0208202554640593,0.0,-0.025606579962186515,0.0,-0.04593647480942309,-0.010887102744163712,0.0,0.0,-0.009167927026282996,0.0,-0.01485421322286129,0.0,0.0,0.0,0.0,-0.09269066667184234,0.0,-0.004219416183332214,0.0,0.0,-0.08121287170797586,-0.012505045800935477,-0.9965738003302249,-0.018721034644840984,0.0,0.0,0.0,-0.0031620123372704256,0.0,0.0,-0.0010148252131330082,-0.009839834507147316,0.0,0.0,-0.005302520436089253,0.0,0.0,-0.03277991234790534,0.0,0.0,-0.0012003367955912836,0.0,-0.006224443503015209,-0.0575841492973268,0.0,0.0,-0.08432200166862458,0.0,0.0,-0.008491923450492322,0.0,0.0,0.0,0.0,-0.006740919256117195,0.0,-0.32612721901386976,-0.09257439826615155,-0.08822609623894095,-0.01627805596217513,-0.005322363926097751,-0.006787312380765798,-0.04260062915273011,0.0,-0.13307071337476373,0.0,-0.029269375911098905,0.0,-0.06235922174528241,0.0,-0.009752454468980432,0.0,-0.0013031810035499802,0.0,0.0,-0.0025159312281175517,-0.0021342223917599767,-0.034064716193825006,-0.0002036748750811057,0.0,-0.06917902897112072,0.0,0.0,0.0,-0.009701210132334381,0.0,0.0,0.0,0.0,-0.018265721620991826,-0.007234141288790852,0.0,0.0,-0.024883400357794017,0.0,-0.0072804456285666674,-0.00989086669869721,-0.03824684297433123,0.0,0.0,0.0,-0.018132558674551547,-0.03256551502272487,-0.006927248614374548,-0.010157159995287657,-0.009556876146234572,-0.16849107714369893,-0.08545031468383968,0.0,0.0,0.0,-0.005261117767076939,-0.0022616376154473983,-0.03509918425697833,0.0,-0.040749493055045605,0.0,0.0,0.0,-0.008334633283084258,0.0,0.0,0.0,0.0,0.0,-0.045405963668599725,0.0,0.0,0.0,-0.05906531889922917,-0.009226076421327889,-0.022409345023334026,-0.03109383152332157,-0.0507290376117453,-0.9143935358738418,0.0,-0.006238539455807768,-0.01978821174998302,-0.035415449063293636,0.0,0.0,0.0,-0.28112292611331213,-0.25839066152366286
231,229,0.0,-0.0208202554640593,0.0,-0.025606579962186515,0.0,-0.04593647480942309,-0.010887102744163712,0.0,0.0,-0.009167927026282996,0.0,-0.01485421322286129,0.0,0.0,0.0,0.0,-0.09269066667184234,0.0,-0.004219416183332214,0.0,0.0,-0.08121287170797586,-0.012505045800935477,-0.9965738003302249,-0.018721034644840984,0.0,0.0,0.0,-0.0031620123372704256,0.0,0.0,-0.0010148252131330082,-0.009839834507147316,0.0,0.0,-0.005302520436089253,0.0,0.0,-0.03277991234790534,0.0,0.0,-0.0012003367955912836,0.0,-0.006224443503015209,-0.0575841492973268,0.0,0.0,-0.08432200166862458,0.0,0.0,-0.008491923450492322,0.0,0.0,0.0,0.0,-0.006740919256117195,0.0,-0.32612721901386976,-0.09257439826615155,-0.08822609623894095,-0.01627805596217513,-0.005322363926097751,-0.006787312380765798,-0.04260062915273011,0.0,-0.13307071337476373,0.0,-0.029269375911098905,0.0,-0.06235922174528241,0.0,-0.009752454468980432,0.0,-0.0013031810035499802,0.0,0.0,-0.0025159312281175517,-0.0021342223917599767,-0.034064716193825006,-0.0002036748750811057,0.0,-0.06917902897112072,0.0,0.0,0.0,-0.009701210132334381,0.0,0.0,0.0,0.0,-0.018265721620991826,-0.007234141288790852,0.0,0.0,-0.024883400357794017,0.0,-0.0072804456285666674,-0.00989086669869721,-0.03824684297433123,0.0,0.0,0.0,-0.018132558674551547,-0.03256551502272487,-0.006927248614374548,-0.010157159995287657,-0.009556876146234572,-0.16849107714369893,-0.08545031468383968,0.0,0.0,0.0,-0.005261117767076939,-0.0022616376154473983,-0.03509918425697833,0.0,-0.040749493055045605,0.0,0.0,0.0,-0.008334633283084258,0.0,0.0,0.0,0.0,0.0,-0.045405963668599725,0.0,0.0,0.0,-0.05906531889922917,-0.009226076421327889,-0.022409345023334026,-0.03109383152332157,-0.0507290376117453,-0.9143935358738418,0.0,-0.006238539455807768,-0.01978821174998302,-0.035415449063293636,0.0,0.0,0.0,-0.28112292611331213,-0.25839066152366286
232,230,0.0,-0.0208202554640593,0.0,-0.025606579962186515,0.0,-0.04593647480942309,-0.010887102744163712,0.0,0.0,-0.009167927026282996,0.0,-0.01485421322286129,0.0,0.0,0.0,0.0,-0.09269066667184234,0.0,-0.004219416183332214,0.0,0.0,-0.08121287170797586,-0.012505045800935477,-0.9965738003302249,-0.018721034644840984,0.0,0.0,0.0,-0.0031620123372704256,0.0,0.0,-0.0010148252131330082,-0.009839834507147316,0.0,0.0,-0.005302520436089253,0.0,0.0,-0.03277991234790534,0.0,0.0,-0.0012003367955912836,0.0,-0.006224443503015209,-0.0575841492973268,0.0,0.0,-0.08432200166862458,0.0,0.0,-0.008491923450492322,0.0,0.0,0.0,0.0,-0.006740919256117195,0.0,-0.32612721901386976,-0.09257439826615155,-0.08822609623894095,-0.01627805596217513,-0.005322363926097751,-0.006787312380765798,-0.04260062915273011,0.0,-0.13307071337476373,0.0,-0.029269375911098905,0.0,-0.06235922174528241,0.0,-0.009752454468980432,0.0,-0.0013031810035499802,0.0,0.0,-0.0025159312281175517,-0.0021342223917599767,-0.034064716193825006,-0.0002036748750811057,0.0,-0.06917902897112072,0.0,0.0,0.0,-0.009701210132334381,0.0,0.0,0.0,0.0,-0.018265721620991826,-0.007234141288790852,0.0,0.0,-0.024883400357794017,0.0,-0.0072804456285666674,-0.00989086669869721,-0.03824684297433123,0.0,0.0,0.0,-0.018132558674551547,-0.03256551502272487,-0.006927248614374548,-0.010157159995287657,-0.009556876146234572,-0.16849107714369893,-0.08545031468383968,0.0,0.0,0.0,-0.005261117767076939,-0.0022616376154473983,-0.03509918425697833,0.0,-0.040749493055045605,0.0,0.0,0.0,-0.008334633283084258,0.0,0.0,0.0,0.0,0.0,-0.045405963668599725,0.0,0.0,0.0,-0.05906531889922917,-0.009226076421327889,-0.022409345023334026,-0.03109383152332157,-0.0507290376117453,-0.9143935358738418,0.0,-0.006238539455807768,-0.01978821174998302,-0.035415449063293636,0.0,0.0,0.0,-0.28112292611331213,-0.25839066152366286
233,231,0.0,-0.0208202554640593,0.0,-0.025606579962186515,0.0,-0.04593647480942309,-0.010887102744163712,0.0,0.0,-0.009167927026282996,0.0,-0.01485421322286129,0.0,0.0,0.0,0.0,-0.09269066667184234,0.0,-0.004219416183332214,0.0,0.0,-0.08121287170797586,-0.012505045800935477,-0.9965738003302249,-0.018721034644840984,0.0,0.0,0.0,-0.0031620123372704256,0.0,0.0,-0.0010148252131330082,-0.009839834507147316,0.0,0.0,-0.005302520436089253,0.0,0.0,-0.03277991234790534,0.0,0.0,-0.0012003367955912836,0.0,-0.006224443503015209,-0.0575841492973268,0.0,0.0,-0.08432200166862458,0.0,0.0,-0.008491923450492322,0.0,0.0,0.0,0.0,-0.006740919256117195,0.0,-0.32612721901386976,-0.09257439826615155,-0.08822609623894095,-0.01627805596217513,-0.005322363926097751,-0.006787312380765798,-0.04260062915273011,0.0,-0.13307071337476373,0.0,-0.029269375911098905,0.0,-0.06235922174528241,0.0,-0.009752454468980432,0.0,-0.0013031810035499802,0.0,0.0,-0.0025159312281175517,-0.0021342223917599767,-0.034064716193825006,-0.0002036748750811057,0.0,-0.06917902897112072,0.0,0.0,0.0,-0.009701210132334381,0.0,0.0,0.0,0.0,-0.018265721620991826,-0.007234141288790852,0.0,0.0,-0.024883400357794017,0.0,-0.0072804456285666674,-0.00989086669869721,-0.03824684297433123,0.0,0.0,0.0,-0.018132558674551547,-0.03256551502272487,-0.006927248614374548,-0.010157159995287657,-0.009556876146234572,-0.16849107714369893,-0.08545031468383968,0.0,0.0,0.0,-0.005261117767076939,-0.0022616376154473983,-0.03509918425697833,0.0,-0.040749493055045605,0.0,0.0,0.0,-0.008334633283084258,0.0,0.0,0.0,0.0,0.0,-0.045405963668599725,0.0,0.0,0.0,-0.05906531889922917,-0.009226076421327889,-0.022409345023334026,-0.03109383152332157,-0.0507290376117453,-0.9143935358738418,0.0,-0.006238539455807768,-0.01978821174998302,-0.035415449063293636,0.0,0.0,0.0,-0.28112292611331213,-0.25839066152366286
234,232,0.0,-0.0208202554640593,0.0,-0.025606579962186515,0.0,-0.04593647480942309,-0.010887102744163712,0.0,0.0,-0.009167927026282996,0.0,-0.01485421322286129,0.0,0.0,0.0,0.0,-0.09269066667184234,0.0,-0.004219416183332214,0.0,0.0,-0.08121287170797586,-0.012505045800935477,-0.9965738003302249,-0.018721034644840984,0.0,0.0,0.0,-0.0031620123372704256,0.0,0.0,-0.0010148252131330082,-0.009839834507147316,0.0,0.0,-0.005302520436089253,0.0,0.0,-0.03277991234790534,0.0,0.0,-0.0012003367955912836,0.0,-0.006224443503015209,-0.0575841492973268,0.0,0.0,-0.08432200166862458,0.0,0.0,-0.008491923450492322,0.0,0.0,0.0,0.0,-0.006740919256117195,0.0,-0.32612721901386976,-0.09257439826615155,-0.08822609623894095,-0.01627805596217513,-0.005322363926097751,-0.006787312380765798,-0.04260062915273011,0.0,-0.13307071337476373,0.0,-0.029269375911098905,0.0,-0.06235922174528241,0.0,-0.009752454468980432,0.0,-0.0013031810035499802,0.0,0.0,-0.0025159312281175517,-0.0021342223917599767,-0.034064716193825006,-0.0002036748750811057,0.0,-0.06917902897112072,0.0,0.0,0.0,-0.009701210132334381,0.0,0.0,0.0,0.0,-0.018265721620991826,-0.007234141288790852,0.0,0.0,-0.024883400357794017,0.0,-0.0072804456285666674,-0.00989086669869721,-0.03824684297433123,0.0,0.0,0.0,-0.018132558674551547,-0.03256551502272487,-0.006927248614374548,-0.010157159995287657,-0.009556876146234572,-0.16849107714369893,-0.08545031468383968,0.0,0.0,0.0,-0.005261117767076939,-0.0022616376154473983,-0.03509918425697833,0.0,-0.040749493055045605,0.0,0.0,0.0,-0.008334633283084258,0.0,0.0,0.0,0.0,0.0,-0.045405963668599725,0.0,0.0,0.0,-0.05906531889922917,-0.009226076421327889,-0.022409345023334026,-0.03109383152332157,-0.0507290376117453,-0.9143935358738418,0.0,-0.006238539455807768,-0.01978821174998302,-0.035415449063293636,0.0,0.0,0.0,-0.28112292611331213,-0.25839066152366286
235,233,0.0,-0.0208202554640593,0.0,-0.025606579962186515,0.0,-0.04593647480942309,-0.010887102744163712,0.0,0.0,-0.009167927026282996,0.0,-0.01485421322286129,0.0,0.0,0.0,0.0,-0.09269066667184234,0.0,-0.004219416183332214,0.0,0.0,-0.08121287170797586,-0.012505045800935477,-0.9965738003302249,-0.018721034644840984,0.0,0.0,0.0,-0.0031620123372704256,0.0,0.0,-0.0010148252131330082,-0.009839834507147316,0.0,0.0,-0.005302520436089253,0.0,0.0,-0.03277991234790534,0.0,0.0,-0.0012003367955912836,0.0,-0.006224443503015209,-0.0575841492973268,0.0,0.0,-0.08432200166862458,0.0,0.0,-0.008491923450492322,0.0,0.0,0.0,0.0,-0.006740919256117195,0.0,-0.32612721901386976,-0.09257439826615155,-0.08822609623894095,-0.01627805596217513,-0.005322363926097751,-0.006787312380765798,-0.04260062915273011,0.0,-0.13307071337476373,0.0,-0.029269375911098905,0.0,-0.06235922174528241,0.0,-0.009752454468980432,0.0,-0.0013031810035499802,0.0,0.0,-0.0025159312281175517,-0.0021342223917599767,-0.034064716193825006,-0.0002036748750811057,0.0,-0.06917902897112072,0.0,0.0,0.0,-0.009701210132334381,0.0,0.0,0.0,0.0,-0.018265721620991826,-0.007234141288790852,0.0,0.0,-0.024883400357794017,0.0,-0.0072804456285666674,-0.00989086669869721,-0.03824684297433123,0.0,0.0,0.0,-0.018132558674551547,-0.03256551502272487,-0.006927248614374548,-0.010157159995287657,-0.009556876146234572,-0.16849107714369893,-0.08545031468383968,0.0,0.0,0.0,-0.005261117767076939,-0.0022616376154473983,-0.03509918425697833,0.0,-0.040749493055045605,0.0,0.0,0.0,-0.008334633283084258,0.0,0.0,0.0,0.0,0.0,-0.045405963668599725,0.0,0.0,0.0,-0.05906531889922917,-0.009226076421327889,-0.022409345023334026,-0.03109383152332157,-0.0507290376117453,-0.9143935358738418,0.0,-0.006238539455807768,-0.01978821174998302,-0.035415449063293636,0.0,0.0,0.0,-0.28112292611331213,-0.25839066152366286
236,234,0.0,-0.0208202554640593,0.0,-0.025606579962186515,0.0,-0.04593647480942309,-0.010887102744163712,0.0,0.0,-0.009167927026282996,0.0,-0.01485421322286129,0.0,0.0,0.0,0.0,-0.09269066667184234,0.0,-0.004219416183332214,0.0,0.0,-0.08121287170797586,-0.012505045800935477,-0.9965738003302249,-0.018721034644840984,0.0,0.0,0.0,-0.0031620123372704256,0.0,0.0,-0.0010148252131330082,-0.009839834507147316,0.0,0.0,-0.005302520436089253,0.0,0.0,-0.03277991234790534,0.0,0.0,-0.0012003367955912836,0.0,-0.006224443503015209,-0.0575841492973268,0.0,0.0,-0.08432200166862458,0.0,0.0,-0.008491923450492322,0.0,0.0,0.0,0.0,-0.006740919256117195,0.0,-0.32612721901386976,-0.09257439826615155,-0.08822609623894095,-0.01627805596217513,-0.005322363926097751,-0.006787312380765798,-0.04260062915273011,0.0,-0.13307071337476373,0.0,-0.029269375911098905,0.0,-0.06235922174528241,0.0,-0.009752454468980432,0.0,-0.0013031810035499802,0.0,0.0,-0.0025159312281175517,-0.0021342223917599767,-0.034064716193825006,-0.0002036748750811057,0.0,-0.06917902897112072,0.0,0.0,0.0,-0.009701210132334381,0.0,0.0,0.0,0.0,-0.018265721620991826,-0.007234141288790852,0.0,0.0,-0.024883400357794017,0.0,-0.0072804456285666674,-0.00989086669869721,-0.03824684297433123,0.0,0.0,0.0,-0.018132558674551547,-0.03256551502272487,-0.006927248614374548,-0.010157159995287657,-0.009556876146234572,-0.16849107714369893,-0.08545031468383968,0.0,0.0,0.0,-0.005261117767076939,-0.0022616376154473983,-0.03509918425697833,0.0,-0.040749493055045605,0.0,0.0,0.0,-0.008334633283084258,0.0,0.0,0.0,0.0,0.0,-0.045405963668599725,0.0,0.0,0.0,-0.05906531889922917,-0.009226076421327889,-0.022409345023334026,-0.03109383152332157,-0.0507290376117453,-0.9143935358738418,0.0,-0.006238539455807768,-0.01978821174998302,-0.035415449063293636,0.0,0.0,0.0,-0.28112292611331213,-0.25839066152366286
237,235,0.0,-0.0208202554640593,0.0,-0.025606579962186515,0.0,-0.04593647480942309,-0.010887102744163712,0.0,0.0,-0.009167927026282996,0.0,-0.01485421322286129,0.0,0.0,0.0,0.0,-0.09269066667184234,0.0,-0.004219416183332214,0.0,0.0,-0.08121287170797586,-0.012505045800935477,-0.9965738003302249,-0.018721034644840984,0.0,0.0,0.0,-0.0031620123372704256,0.0,0.0,-0.0010148252131330082,-0.009839834507147316,0.0,0.0,-0.005302520436089253,0.0,0.0,-0.03277991234790534,0.0,0.0,-0.0012003367955912836,0.0,-0.006224443503015209,-0.0575841492973268,0.0,0.0,-0.08432200166862458,0.0,0.0,-0.008491923450492322,0.0,0.0,0.0,0.0,-0.006740919256117195,0.0,-0.32612721901386976,-0.09257439826615155,-0.08822609623894095,-0.01627805596217513,-0.005322363926097751,-0.006787312380765798,-0.04260062915273011,0.0,-0.13307071337476373,0.0,-0.029269375911098905,0.0,-0.06235922174528241,0.0,-0.009752454468980432,0.0,-0.0013031810035499802,0.0,0.0,-0.0025159312281175517,-0.0021342223917599767,-0.034064716193825006,-0.0002036748750811057,0.0,-0.06917902897112072,0.0,0.0,0.0,-0.009701210132334381,0.0,0.0,0.0,0.0,-0.018265721620991826,-0.007234141288790852,0.0,0.0,-0.024883400357794017,0.0,-0.0072804456285666674,-0.00989086669869721,-0.03824684297433123,0.0,0.0,0.0,-0.018132558674551547,-0.03256551502272487,-0.006927248614374548,-0.010157159995287657,-0.009556876146234572,-0.16849107714369893,-0.08545031468383968,0.0,0.0,0.0,-0.005261117767076939,-0.0022616376154473983,-0.03509918425697833,0.0,-0.040749493055045605,0.0,0.0,0.0,-0.008334633283084258,0.0,0.0,0.0,0.0,0.0,-0.045405963668599725,0.0,0.0,0.0,-0.05906531889922917,-0.009226076421327889,-0.022409345023334026,-0.03109383152332157,-0.0507290376117453,-0.9143935358738418,0.0,-0.006238539455807768,-0.01978821174998302,-0.035415449063293636,0.0,0.0,0.0,-0.28112292611331213,-0.25839066152366286
