,Type,ALB,DZA,AGO,ARG,ARM,AUS,AUT,AZE,BHR,BGD,BLR,BEL,BEN,BOL,BIH,BWA,BRA,BRN,BGR,KHM,CMR,CAN,CHL,CHN,COL,COG,CRI,CIV,HRV,CUB,CUW,CYP,CZE,PRK,COD,DNK,DOM,ECU,EGY,SLV,ERI,EST,ETH,FIN,FRA,GAB,GEO,DEU,GHA,GIB,GRC,GTM,HTI,HND,HKG,HUN,ISL,IND,IDN,IRN,IRQ,IRL,ISR,ITA,JAM,JPN,JOR,KAZ,KEN,KOR,RKS,KWT,KGZ,LVA,LBN,LBY,LTU,LUX,MYS,MLT,MUS,MEX,MDA,MNG,MNE,MAR,MOZ,MMR,NAM,NPL,NLD,NZL,NIC,NER,NGA,MKD,NOR,OMN,PAK,PAN,PRY,PER,PHL,POL,PRT,QAT,ROU,RUS,SAU,SEN,SRB,SGP,SVK,SVN,ZAF,SSD,ESP,LKA,SDN,SUR,SWE,CHE,SYR,TWN,TJK,TZA,THA,TGO,TTO,TUN,TUR,TKM,UKR,ARE,GBR,USA,URY,UZB,VEN,VNM,YEM,ZMB,ZWE,AIR,SEA
860,858,0.0,-0.023684283681087423,-0.019277171108359602,-0.09691515244661163,0.0,-0.06907688771157948,-0.008955424987165663,0.0,-0.0029986913463428875,0.021742887541637047,-0.010635382459101382,-0.01545483822504359,-0.005514387001706328,-0.010050504464905921,-0.003456799078959098,0.009696397436840283,-0.19228677005324588,0.0,-0.0064250128785488005,-0.036505680191622994,0.010012270159416721,-0.1956716223939976,-0.0420711993160495,-1.3399157298805993,-0.05383070989110526,0.0,-0.018356414850838564,0.005216491842742684,-0.006110062054312348,0.0,,-0.00041836086685394567,-0.010246304934027438,0.0,0.0,-0.00445194868142417,-0.010506459101129422,-0.023018106572922296,0.004357859994989832,0.00042516323157092037,0.0,-0.0012083627572206117,0.0,-0.013111108163776398,-0.049709307354789366,-0.006300197229414058,-0.004981230188284774,-0.09756567642328459,-0.004049324709637733,0.0,-0.01354103603264343,-0.006580749720569485,-0.006987689505032315,-0.029318162118863834,-0.008023189199688658,-0.006443071776715814,0.0,-0.7386109063037711,-0.36046979695585657,-0.30232332580196397,0.028517507058783902,-0.002184717566485048,-0.009242279068663954,-0.04420866832180281,-0.012280936109527622,-0.09398035626818287,-0.01160788807474812,0.00312907903879334,0.00506442877748404,-0.056011230937779266,,-0.03482631978906568,-0.0027270950534034094,-0.003080840425542474,-0.006643742443181546,-0.001956535313725642,-0.015086649203391084,-0.0007075069132629946,-0.15252766363748066,-0.00013789587962911778,-0.0011012531880762592,-0.2918965900320652,-0.002737621299505973,-0.010553471800103251,,-0.004999242860436914,-0.026818992041837193,-0.11906915229299878,-0.004344674143669668,-0.01848956507732752,-0.022361276192900507,-0.004373399504043842,0.0025335213099472093,0.004379918629911109,0.08377933393198372,-0.0014002391236891103,-0.022944802227307912,-0.037943698629113995,0.11475527329242456,-0.022579753836408655,-0.008743423051328466,-0.03849875306313919,-0.1079637609105962,-0.04239338836314592,-0.007532261096374948,-0.01071670084246984,-0.01090900588825953,-0.2312431635831709,-0.20983895320827975,-0.005101568268290056,,-0.00817523582373213,-0.00470283015192906,-0.004376691235907354,-0.10330919850275257,,-0.028604174721281784,-0.028767234154813796,0.0,0.0,-0.015260776305295896,-0.003376611866489316,0.0,-0.013807043221694178,-0.004001652037809266,-0.014331644737051664,-0.1319925661623828,0.005638879323644062,-0.008665630899878143,0.0,-0.059525042360286134,-0.010286745189480901,-0.03262367988602332,-0.10735074292143888,-0.03730032740468828,-1.2196900626878018,-0.008701905477922184,-0.00781144994748972,-0.04086641107027922,-0.021799752796092222,0.0057016925886624915,0.003032567051033961,0.01613263098452626,-0.022603429936066267,-0.6774544140502328
861,859,0.0,-0.023684283681087423,-0.019277171108359602,-0.09691515244661163,0.0,-0.06907688771157948,-0.008955424987165663,0.0,-0.0029986913463428875,0.021742887541637047,-0.010635382459101382,-0.01545483822504359,-0.005514387001706328,-0.010050504464905921,-0.003456799078959098,0.009696397436840283,-0.19228677005324588,0.0,-0.0064250128785488005,-0.036505680191622994,0.010012270159416721,-0.1956716223939976,-0.0420711993160495,-1.3399157298805993,-0.05383070989110526,0.0,-0.018356414850838564,0.005216491842742684,-0.006110062054312348,0.0,,-0.00041836086685394567,-0.010246304934027438,0.0,0.0,-0.00445194868142417,-0.010506459101129422,-0.023018106572922296,0.004357859994989832,0.00042516323157092037,0.0,-0.0012083627572206117,0.0,-0.013111108163776398,-0.049709307354789366,-0.006300197229414058,-0.004981230188284774,-0.09756567642328459,-0.004049324709637733,0.0,-0.01354103603264343,-0.006580749720569485,-0.006987689505032315,-0.029318162118863834,-0.008023189199688658,-0.006443071776715814,0.0,-0.7386109063037711,-0.36046979695585657,-0.30232332580196397,0.028517507058783902,-0.002184717566485048,-0.009242279068663954,-0.04420866832180281,-0.012280936109527622,-0.09398035626818287,-0.01160788807474812,0.00312907903879334,0.00506442877748404,-0.056011230937779266,,-0.03482631978906568,-0.0027270950534034094,-0.003080840425542474,-0.006643742443181546,-0.001956535313725642,-0.015086649203391084,-0.0007075069132629946,-0.15252766363748066,-0.00013789587962911778,-0.0011012531880762592,-0.2918965900320652,-0.002737621299505973,-0.010553471800103251,,-0.004999242860436914,-0.026818992041837193,-0.11906915229299878,-0.004344674143669668,-0.01848956507732752,-0.022361276192900507,-0.004373399504043842,0.0025335213099472093,0.004379918629911109,0.08377933393198372,-0.0014002391236891103,-0.022944802227307912,-0.037943698629113995,0.11475527329242456,-0.022579753836408655,-0.008743423051328466,-0.03849875306313919,-0.1079637609105962,-0.04239338836314592,-0.007532261096374948,-0.01071670084246984,-0.01090900588825953,-0.2312431635831709,-0.20983895320827975,-0.005101568268290056,,-0.00817523582373213,-0.00470283015192906,-0.004376691235907354,-0.10330919850275257,,-0.028604174721281784,-0.028767234154813796,0.0,0.0,-0.015260776305295896,-0.003376611866489316,0.0,-0.013807043221694178,-0.004001652037809266,-0.014331644737051664,-0.1319925661623828,0.005638879323644062,-0.008665630899878143,0.0,-0.059525042360286134,-0.010286745189480901,-0.03262367988602332,-0.10735074292143888,-0.03730032740468828,-1.2196900626878018,-0.008701905477922184,-0.00781144994748972,-0.04086641107027922,-0.021799752796092222,0.0057016925886624915,0.003032567051033961,0.01613263098452626,-0.022603429936066267,-0.6774544140502328
862,860,0.0,-0.023684283681087423,-0.019277171108359602,-0.09691515244661163,0.0,-0.06907688771157948,-0.008955424987165663,0.0,-0.0029986913463428875,0.021742887541637047,-0.010635382459101382,-0.01545483822504359,-0.005514387001706328,-0.010050504464905921,-0.003456799078959098,0.009696397436840283,-0.19228677005324588,0.0,-0.0064250128785488005,-0.036505680191622994,0.010012270159416721,-0.1956716223939976,-0.0420711993160495,-1.3399157298805993,-0.05383070989110526,0.0,-0.018356414850838564,0.005216491842742684,-0.006110062054312348,0.0,,-0.00041836086685394567,-0.010246304934027438,0.0,0.0,-0.00445194868142417,-0.010506459101129422,-0.023018106572922296,0.004357859994989832,0.00042516323157092037,0.0,-0.0012083627572206117,0.0,-0.013111108163776398,-0.049709307354789366,-0.006300197229414058,-0.004981230188284774,-0.09756567642328459,-0.004049324709637733,0.0,-0.01354103603264343,-0.006580749720569485,-0.006987689505032315,-0.029318162118863834,-0.008023189199688658,-0.006443071776715814,0.0,-0.7386109063037711,-0.36046979695585657,-0.30232332580196397,0.028517507058783902,-0.002184717566485048,-0.009242279068663954,-0.04420866832180281,-0.012280936109527622,-0.09398035626818287,-0.01160788807474812,0.00312907903879334,0.00506442877748404,-0.056011230937779266,,-0.03482631978906568,-0.0027270950534034094,-0.003080840425542474,-0.006643742443181546,-0.001956535313725642,-0.015086649203391084,-0.0007075069132629946,-0.15252766363748066,-0.00013789587962911778,-0.0011012531880762592,-0.2918965900320652,-0.002737621299505973,-0.010553471800103251,,-0.004999242860436914,-0.026818992041837193,-0.11906915229299878,-0.004344674143669668,-0.01848956507732752,-0.022361276192900507,-0.004373399504043842,0.0025335213099472093,0.004379918629911109,0.08377933393198372,-0.0014002391236891103,-0.022944802227307912,-0.037943698629113995,0.11475527329242456,-0.022579753836408655,-0.008743423051328466,-0.03849875306313919,-0.1079637609105962,-0.04239338836314592,-0.007532261096374948,-0.01071670084246984,-0.01090900588825953,-0.2312431635831709,-0.20983895320827975,-0.005101568268290056,,-0.00817523582373213,-0.00470283015192906,-0.004376691235907354,-0.10330919850275257,,-0.028604174721281784,-0.028767234154813796,0.0,0.0,-0.015260776305295896,-0.003376611866489316,0.0,-0.013807043221694178,-0.004001652037809266,-0.014331644737051664,-0.1319925661623828,0.005638879323644062,-0.008665630899878143,0.0,-0.059525042360286134,-0.010286745189480901,-0.03262367988602332,-0.10735074292143888,-0.03730032740468828,-1.2196900626878018,-0.008701905477922184,-0.00781144994748972,-0.04086641107027922,-0.021799752796092222,0.0057016925886624915,0.003032567051033961,0.01613263098452626,-0.022603429936066267,-0.6774544140502328
863,861,0.0,-0.023684283681087423,-0.019277171108359602,-0.09691515244661163,0.0,-0.06907688771157948,-0.008955424987165663,0.0,-0.0029986913463428875,0.021742887541637047,-0.010635382459101382,-0.01545483822504359,-0.005514387001706328,-0.010050504464905921,-0.003456799078959098,0.009696397436840283,-0.19228677005324588,0.0,-0.0064250128785488005,-0.036505680191622994,0.010012270159416721,-0.1956716223939976,-0.0420711993160495,-1.3399157298805993,-0.05383070989110526,0.0,-0.018356414850838564,0.005216491842742684,-0.006110062054312348,0.0,,-0.00041836086685394567,-0.010246304934027438,0.0,0.0,-0.00445194868142417,-0.010506459101129422,-0.023018106572922296,0.004357859994989832,0.00042516323157092037,0.0,-0.0012083627572206117,0.0,-0.013111108163776398,-0.049709307354789366,-0.006300197229414058,-0.004981230188284774,-0.09756567642328459,-0.004049324709637733,0.0,-0.01354103603264343,-0.006580749720569485,-0.006987689505032315,-0.029318162118863834,-0.008023189199688658,-0.006443071776715814,0.0,-0.7386109063037711,-0.36046979695585657,-0.30232332580196397,0.028517507058783902,-0.002184717566485048,-0.009242279068663954,-0.04420866832180281,-0.012280936109527622,-0.09398035626818287,-0.01160788807474812,0.00312907903879334,0.00506442877748404,-0.056011230937779266,,-0.03482631978906568,-0.0027270950534034094,-0.003080840425542474,-0.006643742443181546,-0.001956535313725642,-0.015086649203391084,-0.0007075069132629946,-0.15252766363748066,-0.00013789587962911778,-0.0011012531880762592,-0.2918965900320652,-0.002737621299505973,-0.010553471800103251,,-0.004999242860436914,-0.026818992041837193,-0.11906915229299878,-0.004344674143669668,-0.01848956507732752,-0.022361276192900507,-0.004373399504043842,0.0025335213099472093,0.004379918629911109,0.08377933393198372,-0.0014002391236891103,-0.022944802227307912,-0.037943698629113995,0.11475527329242456,-0.022579753836408655,-0.008743423051328466,-0.03849875306313919,-0.1079637609105962,-0.04239338836314592,-0.007532261096374948,-0.01071670084246984,-0.01090900588825953,-0.2312431635831709,-0.20983895320827975,-0.005101568268290056,,-0.00817523582373213,-0.00470283015192906,-0.004376691235907354,-0.10330919850275257,,-0.028604174721281784,-0.028767234154813796,0.0,0.0,-0.015260776305295896,-0.003376611866489316,0.0,-0.013807043221694178,-0.004001652037809266,-0.014331644737051664,-0.1319925661623828,0.005638879323644062,-0.008665630899878143,0.0,-0.059525042360286134,-0.010286745189480901,-0.03262367988602332,-0.10735074292143888,-0.03730032740468828,-1.2196900626878018,-0.008701905477922184,-0.00781144994748972,-0.04086641107027922,-0.021799752796092222,0.0057016925886624915,0.003032567051033961,0.01613263098452626,-0.022603429936066267,-0.6774544140502328
864,862,0.0,-0.023684283681087423,-0.019277171108359602,-0.09691515244661163,0.0,-0.06907688771157948,-0.008955424987165663,0.0,-0.0029986913463428875,0.021742887541637047,-0.010635382459101382,-0.01545483822504359,-0.005514387001706328,-0.010050504464905921,-0.003456799078959098,0.009696397436840283,-0.19228677005324588,0.0,-0.0064250128785488005,-0.036505680191622994,0.010012270159416721,-0.1956716223939976,-0.0420711993160495,-1.3399157298805993,-0.05383070989110526,0.0,-0.018356414850838564,0.005216491842742684,-0.006110062054312348,0.0,,-0.00041836086685394567,-0.010246304934027438,0.0,0.0,-0.00445194868142417,-0.010506459101129422,-0.023018106572922296,0.004357859994989832,0.00042516323157092037,0.0,-0.0012083627572206117,0.0,-0.013111108163776398,-0.049709307354789366,-0.006300197229414058,-0.004981230188284774,-0.09756567642328459,-0.004049324709637733,0.0,-0.01354103603264343,-0.006580749720569485,-0.006987689505032315,-0.029318162118863834,-0.008023189199688658,-0.006443071776715814,0.0,-0.7386109063037711,-0.36046979695585657,-0.30232332580196397,0.028517507058783902,-0.002184717566485048,-0.009242279068663954,-0.04420866832180281,-0.012280936109527622,-0.09398035626818287,-0.01160788807474812,0.00312907903879334,0.00506442877748404,-0.056011230937779266,,-0.03482631978906568,-0.0027270950534034094,-0.003080840425542474,-0.006643742443181546,-0.001956535313725642,-0.015086649203391084,-0.0007075069132629946,-0.15252766363748066,-0.00013789587962911778,-0.0011012531880762592,-0.2918965900320652,-0.002737621299505973,-0.010553471800103251,,-0.004999242860436914,-0.026818992041837193,-0.11906915229299878,-0.004344674143669668,-0.01848956507732752,-0.022361276192900507,-0.004373399504043842,0.0025335213099472093,0.004379918629911109,0.08377933393198372,-0.0014002391236891103,-0.022944802227307912,-0.037943698629113995,0.11475527329242456,-0.022579753836408655,-0.008743423051328466,-0.03849875306313919,-0.1079637609105962,-0.04239338836314592,-0.007532261096374948,-0.01071670084246984,-0.01090900588825953,-0.2312431635831709,-0.20983895320827975,-0.005101568268290056,,-0.00817523582373213,-0.00470283015192906,-0.004376691235907354,-0.10330919850275257,,-0.028604174721281784,-0.028767234154813796,0.0,0.0,-0.015260776305295896,-0.003376611866489316,0.0,-0.013807043221694178,-0.004001652037809266,-0.014331644737051664,-0.1319925661623828,0.005638879323644062,-0.008665630899878143,0.0,-0.059525042360286134,-0.010286745189480901,-0.03262367988602332,-0.10735074292143888,-0.03730032740468828,-1.2196900626878018,-0.008701905477922184,-0.00781144994748972,-0.04086641107027922,-0.021799752796092222,0.0057016925886624915,0.003032567051033961,0.01613263098452626,-0.022603429936066267,-0.6774544140502328
865,863,0.0,-0.023684283681087423,-0.019277171108359602,-0.09691515244661163,0.0,-0.06907688771157948,-0.008955424987165663,0.0,-0.0029986913463428875,0.021742887541637047,-0.010635382459101382,-0.01545483822504359,-0.005514387001706328,-0.010050504464905921,-0.003456799078959098,0.009696397436840283,-0.19228677005324588,0.0,-0.0064250128785488005,-0.036505680191622994,0.010012270159416721,-0.1956716223939976,-0.0420711993160495,-1.3399157298805993,-0.05383070989110526,0.0,-0.018356414850838564,0.005216491842742684,-0.006110062054312348,0.0,,-0.00041836086685394567,-0.010246304934027438,0.0,0.0,-0.00445194868142417,-0.010506459101129422,-0.023018106572922296,0.004357859994989832,0.00042516323157092037,0.0,-0.0012083627572206117,0.0,-0.013111108163776398,-0.049709307354789366,-0.006300197229414058,-0.004981230188284774,-0.09756567642328459,-0.004049324709637733,0.0,-0.01354103603264343,-0.006580749720569485,-0.006987689505032315,-0.029318162118863834,-0.008023189199688658,-0.006443071776715814,0.0,-0.7386109063037711,-0.36046979695585657,-0.30232332580196397,0.028517507058783902,-0.002184717566485048,-0.009242279068663954,-0.04420866832180281,-0.012280936109527622,-0.09398035626818287,-0.01160788807474812,0.00312907903879334,0.00506442877748404,-0.056011230937779266,,-0.03482631978906568,-0.0027270950534034094,-0.003080840425542474,-0.006643742443181546,-0.001956535313725642,-0.015086649203391084,-0.0007075069132629946,-0.15252766363748066,-0.00013789587962911778,-0.0011012531880762592,-0.2918965900320652,-0.002737621299505973,-0.010553471800103251,,-0.004999242860436914,-0.026818992041837193,-0.11906915229299878,-0.004344674143669668,-0.01848956507732752,-0.022361276192900507,-0.004373399504043842,0.0025335213099472093,0.004379918629911109,0.08377933393198372,-0.0014002391236891103,-0.022944802227307912,-0.037943698629113995,0.11475527329242456,-0.022579753836408655,-0.008743423051328466,-0.03849875306313919,-0.1079637609105962,-0.04239338836314592,-0.007532261096374948,-0.01071670084246984,-0.01090900588825953,-0.2312431635831709,-0.20983895320827975,-0.005101568268290056,,-0.00817523582373213,-0.00470283015192906,-0.004376691235907354,-0.10330919850275257,,-0.028604174721281784,-0.028767234154813796,0.0,0.0,-0.015260776305295896,-0.003376611866489316,0.0,-0.013807043221694178,-0.004001652037809266,-0.014331644737051664,-0.1319925661623828,0.005638879323644062,-0.008665630899878143,0.0,-0.059525042360286134,-0.010286745189480901,-0.03262367988602332,-0.10735074292143888,-0.03730032740468828,-1.2196900626878018,-0.008701905477922184,-0.00781144994748972,-0.04086641107027922,-0.021799752796092222,0.0057016925886624915,0.003032567051033961,0.01613263098452626,-0.022603429936066267,-0.6774544140502328
866,864,0.0,-0.023684283681087423,-0.019277171108359602,-0.09691515244661163,0.0,-0.06907688771157948,-0.008955424987165663,0.0,-0.0029986913463428875,0.021742887541637047,-0.010635382459101382,-0.01545483822504359,-0.005514387001706328,-0.010050504464905921,-0.003456799078959098,0.009696397436840283,-0.19228677005324588,0.0,-0.0064250128785488005,-0.036505680191622994,0.010012270159416721,-0.1956716223939976,-0.0420711993160495,-1.3399157298805993,-0.05383070989110526,0.0,-0.018356414850838564,0.005216491842742684,-0.006110062054312348,0.0,,-0.00041836086685394567,-0.010246304934027438,0.0,0.0,-0.00445194868142417,-0.010506459101129422,-0.023018106572922296,0.004357859994989832,0.00042516323157092037,0.0,-0.0012083627572206117,0.0,-0.013111108163776398,-0.049709307354789366,-0.006300197229414058,-0.004981230188284774,-0.09756567642328459,-0.004049324709637733,0.0,-0.01354103603264343,-0.006580749720569485,-0.006987689505032315,-0.029318162118863834,-0.008023189199688658,-0.006443071776715814,0.0,-0.7386109063037711,-0.36046979695585657,-0.30232332580196397,0.028517507058783902,-0.002184717566485048,-0.009242279068663954,-0.04420866832180281,-0.012280936109527622,-0.09398035626818287,-0.01160788807474812,0.00312907903879334,0.00506442877748404,-0.056011230937779266,,-0.03482631978906568,-0.0027270950534034094,-0.003080840425542474,-0.006643742443181546,-0.001956535313725642,-0.015086649203391084,-0.0007075069132629946,-0.15252766363748066,-0.00013789587962911778,-0.0011012531880762592,-0.2918965900320652,-0.002737621299505973,-0.010553471800103251,,-0.004999242860436914,-0.026818992041837193,-0.11906915229299878,-0.004344674143669668,-0.01848956507732752,-0.022361276192900507,-0.004373399504043842,0.0025335213099472093,0.004379918629911109,0.08377933393198372,-0.0014002391236891103,-0.022944802227307912,-0.037943698629113995,0.11475527329242456,-0.022579753836408655,-0.008743423051328466,-0.03849875306313919,-0.1079637609105962,-0.04239338836314592,-0.007532261096374948,-0.01071670084246984,-0.01090900588825953,-0.2312431635831709,-0.20983895320827975,-0.005101568268290056,,-0.00817523582373213,-0.00470283015192906,-0.004376691235907354,-0.10330919850275257,,-0.028604174721281784,-0.028767234154813796,0.0,0.0,-0.015260776305295896,-0.003376611866489316,0.0,-0.013807043221694178,-0.004001652037809266,-0.014331644737051664,-0.1319925661623828,0.005638879323644062,-0.008665630899878143,0.0,-0.059525042360286134,-0.010286745189480901,-0.03262367988602332,-0.10735074292143888,-0.03730032740468828,-1.2196900626878018,-0.008701905477922184,-0.00781144994748972,-0.04086641107027922,-0.021799752796092222,0.0057016925886624915,0.003032567051033961,0.01613263098452626,-0.022603429936066267,-0.6774544140502328
867,865,0.0,-0.023684283681087423,-0.019277171108359602,-0.09691515244661163,0.0,-0.06907688771157948,-0.008955424987165663,0.0,-0.0029986913463428875,0.021742887541637047,-0.010635382459101382,-0.01545483822504359,-0.005514387001706328,-0.010050504464905921,-0.003456799078959098,0.009696397436840283,-0.19228677005324588,0.0,-0.0064250128785488005,-0.036505680191622994,0.010012270159416721,-0.1956716223939976,-0.0420711993160495,-1.3399157298805993,-0.05383070989110526,0.0,-0.018356414850838564,0.005216491842742684,-0.006110062054312348,0.0,,-0.00041836086685394567,-0.010246304934027438,0.0,0.0,-0.00445194868142417,-0.010506459101129422,-0.023018106572922296,0.004357859994989832,0.00042516323157092037,0.0,-0.0012083627572206117,0.0,-0.013111108163776398,-0.049709307354789366,-0.006300197229414058,-0.004981230188284774,-0.09756567642328459,-0.004049324709637733,0.0,-0.01354103603264343,-0.006580749720569485,-0.006987689505032315,-0.029318162118863834,-0.008023189199688658,-0.006443071776715814,0.0,-0.7386109063037711,-0.36046979695585657,-0.30232332580196397,0.028517507058783902,-0.002184717566485048,-0.009242279068663954,-0.04420866832180281,-0.012280936109527622,-0.09398035626818287,-0.01160788807474812,0.00312907903879334,0.00506442877748404,-0.056011230937779266,,-0.03482631978906568,-0.0027270950534034094,-0.003080840425542474,-0.006643742443181546,-0.001956535313725642,-0.015086649203391084,-0.0007075069132629946,-0.15252766363748066,-0.00013789587962911778,-0.0011012531880762592,-0.2918965900320652,-0.002737621299505973,-0.010553471800103251,,-0.004999242860436914,-0.026818992041837193,-0.11906915229299878,-0.004344674143669668,-0.01848956507732752,-0.022361276192900507,-0.004373399504043842,0.0025335213099472093,0.004379918629911109,0.08377933393198372,-0.0014002391236891103,-0.022944802227307912,-0.037943698629113995,0.11475527329242456,-0.022579753836408655,-0.008743423051328466,-0.03849875306313919,-0.1079637609105962,-0.04239338836314592,-0.007532261096374948,-0.01071670084246984,-0.01090900588825953,-0.2312431635831709,-0.20983895320827975,-0.005101568268290056,,-0.00817523582373213,-0.00470283015192906,-0.004376691235907354,-0.10330919850275257,,-0.028604174721281784,-0.028767234154813796,0.0,0.0,-0.015260776305295896,-0.003376611866489316,0.0,-0.013807043221694178,-0.004001652037809266,-0.014331644737051664,-0.1319925661623828,0.005638879323644062,-0.008665630899878143,0.0,-0.059525042360286134,-0.010286745189480901,-0.03262367988602332,-0.10735074292143888,-0.03730032740468828,-1.2196900626878018,-0.008701905477922184,-0.00781144994748972,-0.04086641107027922,-0.021799752796092222,0.0057016925886624915,0.003032567051033961,0.01613263098452626,-0.022603429936066267,-0.6774544140502328
868,866,0.0,-0.023684283681087423,-0.019277171108359602,-0.09691515244661163,0.0,-0.06907688771157948,-0.008955424987165663,0.0,-0.0029986913463428875,0.021742887541637047,-0.010635382459101382,-0.01545483822504359,-0.005514387001706328,-0.010050504464905921,-0.003456799078959098,0.009696397436840283,-0.19228677005324588,0.0,-0.0064250128785488005,-0.036505680191622994,0.010012270159416721,-0.1956716223939976,-0.0420711993160495,-1.3399157298805993,-0.05383070989110526,0.0,-0.018356414850838564,0.005216491842742684,-0.006110062054312348,0.0,,-0.00041836086685394567,-0.010246304934027438,0.0,0.0,-0.00445194868142417,-0.010506459101129422,-0.023018106572922296,0.004357859994989832,0.00042516323157092037,0.0,-0.0012083627572206117,0.0,-0.013111108163776398,-0.049709307354789366,-0.006300197229414058,-0.004981230188284774,-0.09756567642328459,-0.004049324709637733,0.0,-0.01354103603264343,-0.006580749720569485,-0.006987689505032315,-0.029318162118863834,-0.008023189199688658,-0.006443071776715814,0.0,-0.7386109063037711,-0.36046979695585657,-0.30232332580196397,0.028517507058783902,-0.002184717566485048,-0.009242279068663954,-0.04420866832180281,-0.012280936109527622,-0.09398035626818287,-0.01160788807474812,0.00312907903879334,0.00506442877748404,-0.056011230937779266,,-0.03482631978906568,-0.0027270950534034094,-0.003080840425542474,-0.006643742443181546,-0.001956535313725642,-0.015086649203391084,-0.0007075069132629946,-0.15252766363748066,-0.00013789587962911778,-0.0011012531880762592,-0.2918965900320652,-0.002737621299505973,-0.010553471800103251,,-0.004999242860436914,-0.026818992041837193,-0.11906915229299878,-0.004344674143669668,-0.01848956507732752,-0.022361276192900507,-0.004373399504043842,0.0025335213099472093,0.004379918629911109,0.08377933393198372,-0.0014002391236891103,-0.022944802227307912,-0.037943698629113995,0.11475527329242456,-0.022579753836408655,-0.008743423051328466,-0.03849875306313919,-0.1079637609105962,-0.04239338836314592,-0.007532261096374948,-0.01071670084246984,-0.01090900588825953,-0.2312431635831709,-0.20983895320827975,-0.005101568268290056,,-0.00817523582373213,-0.00470283015192906,-0.004376691235907354,-0.10330919850275257,,-0.028604174721281784,-0.028767234154813796,0.0,0.0,-0.015260776305295896,-0.003376611866489316,0.0,-0.013807043221694178,-0.004001652037809266,-0.014331644737051664,-0.1319925661623828,0.005638879323644062,-0.008665630899878143,0.0,-0.059525042360286134,-0.010286745189480901,-0.03262367988602332,-0.10735074292143888,-0.03730032740468828,-1.2196900626878018,-0.008701905477922184,-0.00781144994748972,-0.04086641107027922,-0.021799752796092222,0.0057016925886624915,0.003032567051033961,0.01613263098452626,-0.022603429936066267,-0.6774544140502328
869,867,0.0,-0.023684283681087423,-0.019277171108359602,-0.09691515244661163,0.0,-0.06907688771157948,-0.008955424987165663,0.0,-0.0029986913463428875,0.021742887541637047,-0.010635382459101382,-0.01545483822504359,-0.005514387001706328,-0.010050504464905921,-0.003456799078959098,0.009696397436840283,-0.19228677005324588,0.0,-0.0064250128785488005,-0.036505680191622994,0.010012270159416721,-0.1956716223939976,-0.0420711993160495,-1.3399157298805993,-0.05383070989110526,0.0,-0.018356414850838564,0.005216491842742684,-0.006110062054312348,0.0,,-0.00041836086685394567,-0.010246304934027438,0.0,0.0,-0.00445194868142417,-0.010506459101129422,-0.023018106572922296,0.004357859994989832,0.00042516323157092037,0.0,-0.0012083627572206117,0.0,-0.013111108163776398,-0.049709307354789366,-0.006300197229414058,-0.004981230188284774,-0.09756567642328459,-0.004049324709637733,0.0,-0.01354103603264343,-0.006580749720569485,-0.006987689505032315,-0.029318162118863834,-0.008023189199688658,-0.006443071776715814,0.0,-0.7386109063037711,-0.36046979695585657,-0.30232332580196397,0.028517507058783902,-0.002184717566485048,-0.009242279068663954,-0.04420866832180281,-0.012280936109527622,-0.09398035626818287,-0.01160788807474812,0.00312907903879334,0.00506442877748404,-0.056011230937779266,,-0.03482631978906568,-0.0027270950534034094,-0.003080840425542474,-0.006643742443181546,-0.001956535313725642,-0.015086649203391084,-0.0007075069132629946,-0.15252766363748066,-0.00013789587962911778,-0.0011012531880762592,-0.2918965900320652,-0.002737621299505973,-0.010553471800103251,,-0.004999242860436914,-0.026818992041837193,-0.11906915229299878,-0.004344674143669668,-0.01848956507732752,-0.022361276192900507,-0.004373399504043842,0.0025335213099472093,0.004379918629911109,0.08377933393198372,-0.0014002391236891103,-0.022944802227307912,-0.037943698629113995,0.11475527329242456,-0.022579753836408655,-0.008743423051328466,-0.03849875306313919,-0.1079637609105962,-0.04239338836314592,-0.007532261096374948,-0.01071670084246984,-0.01090900588825953,-0.2312431635831709,-0.20983895320827975,-0.005101568268290056,,-0.00817523582373213,-0.00470283015192906,-0.004376691235907354,-0.10330919850275257,,-0.028604174721281784,-0.028767234154813796,0.0,0.0,-0.015260776305295896,-0.003376611866489316,0.0,-0.013807043221694178,-0.004001652037809266,-0.014331644737051664,-0.1319925661623828,0.005638879323644062,-0.008665630899878143,0.0,-0.059525042360286134,-0.010286745189480901,-0.03262367988602332,-0.10735074292143888,-0.03730032740468828,-1.2196900626878018,-0.008701905477922184,-0.00781144994748972,-0.04086641107027922,-0.021799752796092222,0.0057016925886624915,0.003032567051033961,0.01613263098452626,-0.022603429936066267,-0.6774544140502328
